symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADI,5m,1738769400000,2025-02-05T15:30:00+00:00,206.58,206.705,206.24,206.465,25459,1738769699999,2025-02-05T15:34:59.999000+00:00,,702,,
ADI,5m,1738769700000,2025-02-05T15:35:00+00:00,206.46,206.72,206.35,206.555,26101,1738769999999,2025-02-05T15:39:59.999000+00:00,,713,,
ADI,5m,1738770000000,2025-02-05T15:40:00+00:00,206.5,206.93,206.41,206.88,17831,1738770299999,2025-02-05T15:44:59.999000+00:00,,530,,
ADI,5m,1738770300000,2025-02-05T15:45:00+00:00,206.89,207.0225,206.67,206.81,21763,1738770599999,2025-02-05T15:49:59.999000+00:00,,609,,
ADI,5m,1738770600000,2025-02-05T15:50:00+00:00,206.82,206.87,206.33,206.35,25199,1738770899999,2025-02-05T15:54:59.999000+00:00,,595,,
ADI,5m,1738770900000,2025-02-05T15:55:00+00:00,206.39,206.49,206.15,206.25,67592,1738771199999,2025-02-05T15:59:59.999000+00:00,,1306,,
ADI,5m,1738771200000,2025-02-05T16:00:00+00:00,206.2325,206.25,205.9081,205.96,22562,1738771499999,2025-02-05T16:04:59.999000+00:00,,677,,
ADI,5m,1738771500000,2025-02-05T16:05:00+00:00,205.94,206.47,205.89,206.35,45835,1738771799999,2025-02-05T16:09:59.999000+00:00,,937,,
ADI,5m,1738771800000,2025-02-05T16:10:00+00:00,206.35,206.41,206.14,206.32,27035,1738772099999,2025-02-05T16:14:59.999000+00:00,,558,,
ADI,5m,1738772100000,2025-02-05T16:15:00+00:00,206.34,206.62,206.295,206.475,23574,1738772399999,2025-02-05T16:19:59.999000+00:00,,672,,
ADI,5m,1738772400000,2025-02-05T16:20:00+00:00,206.47,206.5,206.17,206.41,21179,1738772699999,2025-02-05T16:24:59.999000+00:00,,574,,
ADI,5m,1738772700000,2025-02-05T16:25:00+00:00,206.552,206.69,206.35,206.6,58972,1738772999999,2025-02-05T16:29:59.999000+00:00,,1244,,
ADI,5m,1738773000000,2025-02-05T16:30:00+00:00,206.55,207.79,206.55,207.7,153014,1738773299999,2025-02-05T16:34:59.999000+00:00,,1612,,
ADI,5m,1738773300000,2025-02-05T16:35:00+00:00,207.83,208.085,207.75,208.07,12698,1738773599999,2025-02-05T16:39:59.999000+00:00,,494,,
ADI,5m,1738773600000,2025-02-05T16:40:00+00:00,208.08,208.14,207.94,208.08,14788,1738773899999,2025-02-05T16:44:59.999000+00:00,,469,,
ADI,5m,1738773900000,2025-02-05T16:45:00+00:00,208.04,208.08,207.83,207.93,35875,1738774199999,2025-02-05T16:49:59.999000+00:00,,735,,
ADI,5m,1738774200000,2025-02-05T16:50:00+00:00,207.99,208.27,207.83,207.9,65748,1738774499999,2025-02-05T16:54:59.999000+00:00,,1015,,
ADI,5m,1738774500000,2025-02-05T16:55:00+00:00,207.92,208.095,207.64,207.98,34805,1738774799999,2025-02-05T16:59:59.999000+00:00,,453,,
ADI,5m,1738774800000,2025-02-05T17:00:00+00:00,208.18,208.505,208.095,208.43,17080,1738775099999,2025-02-05T17:04:59.999000+00:00,,476,,
ADI,5m,1738775100000,2025-02-05T17:05:00+00:00,208.48,208.51,208.31,208.31,95236,1738775399999,2025-02-05T17:09:59.999000+00:00,,1520,,
ADI,5m,1738775400000,2025-02-05T17:10:00+00:00,208.31,208.632,208.3,208.5,32150,1738775699999,2025-02-05T17:14:59.999000+00:00,,650,,
ADI,5m,1738775700000,2025-02-05T17:15:00+00:00,208.53,208.53,208.13,208.47,72080,1738775999999,2025-02-05T17:19:59.999000+00:00,,676,,
ADI,5m,1738776000000,2025-02-05T17:20:00+00:00,208.47,208.485,208.02,208.08,17962,1738776299999,2025-02-05T17:24:59.999000+00:00,,549,,
ADI,5m,1738776300000,2025-02-05T17:25:00+00:00,208.0703,208.3336,208.0703,208.24,13248,1738776599999,2025-02-05T17:29:59.999000+00:00,,354,,
ADI,5m,1738776600000,2025-02-05T17:30:00+00:00,208.3175,208.43,208.23,208.25,21539,1738776899999,2025-02-05T17:34:59.999000+00:00,,544,,
ADI,5m,1738776900000,2025-02-05T17:35:00+00:00,208.24,208.24,207.99,208.075,18231,1738777199999,2025-02-05T17:39:59.999000+00:00,,460,,
ADI,5m,1738777200000,2025-02-05T17:40:00+00:00,208.0173,208.1599,207.96,208.015,10248,1738777499999,2025-02-05T17:44:59.999000+00:00,,330,,
ADI,5m,1738777500000,2025-02-05T17:45:00+00:00,208.0398,208.33,207.96,208.2,27810,1738777799999,2025-02-05T17:49:59.999000+00:00,,664,,
ADI,5m,1738777800000,2025-02-05T17:50:00+00:00,208.17,208.24,208.1,208.22,21160,1738778099999,2025-02-05T17:54:59.999000+00:00,,477,,
ADI,5m,1738778100000,2025-02-05T17:55:00+00:00,208.2686,208.2686,208.035,208.16,14890,1738778399999,2025-02-05T17:59:59.999000+00:00,,380,,
ADI,5m,1738778400000,2025-02-05T18:00:00+00:00,208.12,208.4,208.12,208.365,18026,1738778699999,2025-02-05T18:04:59.999000+00:00,,483,,
ADI,5m,1738778700000,2025-02-05T18:05:00+00:00,208.33,208.58,208.32,208.52,20353,1738778999999,2025-02-05T18:09:59.999000+00:00,,516,,
ADI,5m,1738779000000,2025-02-05T18:10:00+00:00,208.48,208.58,208.365,208.475,14494,1738779299999,2025-02-05T18:14:59.999000+00:00,,395,,
ADI,5m,1738779300000,2025-02-05T18:15:00+00:00,208.475,208.57,208.33,208.4,20915,1738779599999,2025-02-05T18:19:59.999000+00:00,,514,,
ADI,5m,1738779600000,2025-02-05T18:20:00+00:00,208.34,208.37,208.025,208.04,19024,1738779899999,2025-02-05T18:24:59.999000+00:00,,510,,
ADI,5m,1738779900000,2025-02-05T18:25:00+00:00,208.09,208.145,207.86,207.945,37886,1738780199999,2025-02-05T18:29:59.999000+00:00,,756,,
ADI,5m,1738780200000,2025-02-05T18:30:00+00:00,208.01,208.24,207.89,208.21,43273,1738780499999,2025-02-05T18:34:59.999000+00:00,,838,,
ADI,5m,1738780500000,2025-02-05T18:35:00+00:00,208.26,208.64,208.26,208.6184,23553,1738780799999,2025-02-05T18:39:59.999000+00:00,,486,,
