symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AXP,5m,1740677700000,2025-02-27T17:35:00+00:00,298.09,298.21,297.69,297.69,10171,1740677999999,2025-02-27T17:39:59.999000+00:00,,411,,
AXP,5m,1740678000000,2025-02-27T17:40:00+00:00,297.7,297.7,297,297.3,14090,1740678299999,2025-02-27T17:44:59.999000+00:00,,475,,
AXP,5m,1740678300000,2025-02-27T17:45:00+00:00,297.2882,297.4917,297.175,297.215,5324,1740678599999,2025-02-27T17:49:59.999000+00:00,,261,,
AXP,5m,1740678600000,2025-02-27T17:50:00+00:00,297.08,297.62,296.91,297.55,7017,1740678899999,2025-02-27T17:54:59.999000+00:00,,387,,
AXP,5m,1740678900000,2025-02-27T17:55:00+00:00,297.52,297.7,297.49,297.585,7516,1740679199999,2025-02-27T17:59:59.999000+00:00,,234,,
AXP,5m,1740679200000,2025-02-27T18:00:00+00:00,297.7,298.07,297.7,297.83,11282,1740679499999,2025-02-27T18:04:59.999000+00:00,,397,,
AXP,5m,1740679500000,2025-02-27T18:05:00+00:00,297.785,297.95,297.78,297.86,3110,1740679799999,2025-02-27T18:09:59.999000+00:00,,260,,
AXP,5m,1740679800000,2025-02-27T18:10:00+00:00,297.855,298.41,297.855,298.29,6534,1740680099999,2025-02-27T18:14:59.999000+00:00,,353,,
AXP,5m,1740680100000,2025-02-27T18:15:00+00:00,298.3506,298.41,298.01,298.27,4044,1740680399999,2025-02-27T18:19:59.999000+00:00,,238,,
AXP,5m,1740680400000,2025-02-27T18:20:00+00:00,298.2,298.56,298.07,298.5,6605,1740680699999,2025-02-27T18:24:59.999000+00:00,,324,,
AXP,5m,1740680700000,2025-02-27T18:25:00+00:00,298.5,298.5,298.18,298.195,9846,1740680999999,2025-02-27T18:29:59.999000+00:00,,351,,
AXP,5m,1740681000000,2025-02-27T18:30:00+00:00,298.16,298.52,298.16,298.34,4718,1740681299999,2025-02-27T18:34:59.999000+00:00,,242,,
AXP,5m,1740681300000,2025-02-27T18:35:00+00:00,298.39,298.5,298.19,298.5,9030,1740681599999,2025-02-27T18:39:59.999000+00:00,,370,,
AXP,5m,1740681600000,2025-02-27T18:40:00+00:00,298.545,298.6211,298.22,298.335,9299,1740681899999,2025-02-27T18:44:59.999000+00:00,,375,,
AXP,5m,1740681900000,2025-02-27T18:45:00+00:00,298.24,298.51,298.19,298.42,7051,1740682199999,2025-02-27T18:49:59.999000+00:00,,281,,
AXP,5m,1740682200000,2025-02-27T18:50:00+00:00,298.42,298.42,298,298.36,9261,1740682499999,2025-02-27T18:54:59.999000+00:00,,340,,
AXP,5m,1740682500000,2025-02-27T18:55:00+00:00,298.56,298.56,297.97,297.97,7357,1740682799999,2025-02-27T18:59:59.999000+00:00,,277,,
AXP,5m,1740682800000,2025-02-27T19:00:00+00:00,297.94,298.185,297.76,297.935,8391,1740683099999,2025-02-27T19:04:59.999000+00:00,,360,,
AXP,5m,1740683100000,2025-02-27T19:05:00+00:00,297.79,298.17,297.5442,297.63,13392,1740683399999,2025-02-27T19:09:59.999000+00:00,,336,,
AXP,5m,1740683400000,2025-02-27T19:10:00+00:00,297.805,297.805,297.31,297.4,10791,1740683699999,2025-02-27T19:14:59.999000+00:00,,373,,
AXP,5m,1740683700000,2025-02-27T19:15:00+00:00,297.27,297.385,297.13,297.37,8043,1740683999999,2025-02-27T19:19:59.999000+00:00,,345,,
AXP,5m,1740684000000,2025-02-27T19:20:00+00:00,297.47,297.52,296.7,296.95,15743,1740684299999,2025-02-27T19:24:59.999000+00:00,,459,,
AXP,5m,1740684300000,2025-02-27T19:25:00+00:00,296.92,297.03,296.45,296.45,9721,1740684599999,2025-02-27T19:29:59.999000+00:00,,372,,
AXP,5m,1740684600000,2025-02-27T19:30:00+00:00,296.35,296.36,294.8,295.07,29235,1740684899999,2025-02-27T19:34:59.999000+00:00,,1004,,
AXP,5m,1740684900000,2025-02-27T19:35:00+00:00,295.04,295.33,294.6,294.71,24431,1740685199999,2025-02-27T19:39:59.999000+00:00,,862,,
AXP,5m,1740685200000,2025-02-27T19:40:00+00:00,294.7496,294.7496,293.99,294.55,30390,1740685499999,2025-02-27T19:44:59.999000+00:00,,798,,
AXP,5m,1740685500000,2025-02-27T19:45:00+00:00,294.55,294.77,294.12,294.43,25434,1740685799999,2025-02-27T19:49:59.999000+00:00,,594,,
AXP,5m,1740685800000,2025-02-27T19:50:00+00:00,294.5535,295.12,294.245,294.555,27618,1740686099999,2025-02-27T19:54:59.999000+00:00,,722,,
AXP,5m,1740686100000,2025-02-27T19:55:00+00:00,294.555,294.74,294.3,294.45,30457,1740686399999,2025-02-27T19:59:59.999000+00:00,,763,,
AXP,5m,1740686400000,2025-02-27T20:00:00+00:00,294.46,294.46,293.165,293.58,31386,1740686699999,2025-02-27T20:04:59.999000+00:00,,977,,
AXP,5m,1740686700000,2025-02-27T20:05:00+00:00,293.48,294.09,293.375,293.84,23561,1740686999999,2025-02-27T20:09:59.999000+00:00,,672,,
AXP,5m,1740687000000,2025-02-27T20:10:00+00:00,293.84,293.91,293.19,293.53,28534,1740687299999,2025-02-27T20:14:59.999000+00:00,,809,,
AXP,5m,1740687300000,2025-02-27T20:15:00+00:00,293.54,293.71,293.04,293.53,33553,1740687599999,2025-02-27T20:19:59.999000+00:00,,968,,
AXP,5m,1740687600000,2025-02-27T20:20:00+00:00,293.4,294.0224,293.3817,293.57,37971,1740687899999,2025-02-27T20:24:59.999000+00:00,,1094,,
AXP,5m,1740687900000,2025-02-27T20:25:00+00:00,293.86,293.89,293.0955,293.18,27842,1740688199999,2025-02-27T20:29:59.999000+00:00,,859,,
AXP,5m,1740688200000,2025-02-27T20:30:00+00:00,293.18,294.105,293.18,294.0325,32233,1740688499999,2025-02-27T20:34:59.999000+00:00,,813,,
AXP,5m,1740688500000,2025-02-27T20:35:00+00:00,294.08,294.539,293.95,294,27887,1740688799999,2025-02-27T20:39:59.999000+00:00,,778,,
AXP,5m,1740688800000,2025-02-27T20:40:00+00:00,293.96,294.1,293.765,293.97,30967,1740689099999,2025-02-27T20:44:59.999000+00:00,,821,,
AXP,5m,1740689100000,2025-02-27T20:45:00+00:00,293.98,294.33,293.815,293.94,51849,1740689399999,2025-02-27T20:49:59.999000+00:00,,1266,,
AXP,5m,1740689400000,2025-02-27T20:50:00+00:00,293.92,294.67,293.92,294.16,45314,1740689699999,2025-02-27T20:54:59.999000+00:00,,1340,,
AXP,5m,1740689700000,2025-02-27T20:55:00+00:00,294.29,294.37,293.85,294.15,149234,1740689999999,2025-02-27T20:59:59.999000+00:00,,3134,,
