symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPT,5m,1747767900000,2025-05-20T19:05:00+00:00,118.455,118.62,118.41,118.58,5411,1747768199999,2025-05-20T19:09:59.999000+00:00,,153,,
CPT,5m,1747768200000,2025-05-20T19:10:00+00:00,118.63,118.63,118.6,118.6,2293,1747768499999,2025-05-20T19:14:59.999000+00:00,,63,,
CPT,5m,1747768500000,2025-05-20T19:15:00+00:00,118.6,118.71,118.57,118.67,7945,1747768799999,2025-05-20T19:19:59.999000+00:00,,185,,
CPT,5m,1747768800000,2025-05-20T19:20:00+00:00,118.7,118.7,118.61,118.635,8377,1747769099999,2025-05-20T19:24:59.999000+00:00,,142,,
CPT,5m,1747769100000,2025-05-20T19:25:00+00:00,118.68,118.78,118.68,118.72,7594,1747769399999,2025-05-20T19:29:59.999000+00:00,,222,,
CPT,5m,1747769400000,2025-05-20T19:30:00+00:00,118.73,118.835,118.73,118.81,8568,1747769699999,2025-05-20T19:34:59.999000+00:00,,209,,
CPT,5m,1747769700000,2025-05-20T19:35:00+00:00,118.81,118.865,118.78,118.805,10310,1747769999999,2025-05-20T19:39:59.999000+00:00,,275,,
CPT,5m,1747770000000,2025-05-20T19:40:00+00:00,118.83,118.87,118.78,118.81,11486,1747770299999,2025-05-20T19:44:59.999000+00:00,,377,,
CPT,5m,1747770300000,2025-05-20T19:45:00+00:00,118.815,118.89,118.7075,118.7075,16294,1747770599999,2025-05-20T19:49:59.999000+00:00,,382,,
CPT,5m,1747770600000,2025-05-20T19:50:00+00:00,118.7,119.03,118.7,118.94,19796,1747770899999,2025-05-20T19:54:59.999000+00:00,,384,,
CPT,5m,1747770900000,2025-05-20T19:55:00+00:00,118.88,118.95,118.75,118.85,63996,1747771199999,2025-05-20T19:59:59.999000+00:00,,1018,,
CPT,5m,1747771200000,2025-05-20T20:00:00+00:00,118.83,118.83,118.83,118.83,4761,1747771499999,2025-05-20T20:04:59.999000+00:00,,32,,
CPT,5m,1747834200000,2025-05-21T13:30:00+00:00,118.16,118.16,118.16,118.16,2889,1747834499999,2025-05-21T13:34:59.999000+00:00,,9,,
CPT,5m,1747834500000,2025-05-21T13:35:00+00:00,117.608,117.608,117.608,117.608,261,1747834799999,2025-05-21T13:39:59.999000+00:00,,7,,
CPT,5m,1747834800000,2025-05-21T13:40:00+00:00,118.105,118.4501,117.915,117.915,1177,1747835099999,2025-05-21T13:44:59.999000+00:00,,27,,
CPT,5m,1747835100000,2025-05-21T13:45:00+00:00,117.92,117.92,117.835,117.835,1425,1747835399999,2025-05-21T13:49:59.999000+00:00,,51,,
CPT,5m,1747835400000,2025-05-21T13:50:00+00:00,117.795,117.875,117.68,117.71,6750,1747835699999,2025-05-21T13:54:59.999000+00:00,,178,,
CPT,5m,1747835700000,2025-05-21T13:55:00+00:00,117.89,117.89,117.765,117.775,2057,1747835999999,2025-05-21T13:59:59.999000+00:00,,84,,
CPT,5m,1747836000000,2025-05-21T14:00:00+00:00,117.89,117.94,117.775,117.935,2110,1747836299999,2025-05-21T14:04:59.999000+00:00,,60,,
CPT,5m,1747836300000,2025-05-21T14:05:00+00:00,117.76,117.965,117.76,117.91,1428,1747836599999,2025-05-21T14:09:59.999000+00:00,,29,,
CPT,5m,1747836600000,2025-05-21T14:10:00+00:00,117.76,117.98,117.76,117.98,3102,1747836899999,2025-05-21T14:14:59.999000+00:00,,106,,
CPT,5m,1747837200000,2025-05-21T14:20:00+00:00,118.025,118.065,117.85,117.85,2484,1747837499999,2025-05-21T14:24:59.999000+00:00,,88,,
CPT,5m,1747837500000,2025-05-21T14:25:00+00:00,117.6475,117.6475,117.535,117.535,1531,1747837799999,2025-05-21T14:29:59.999000+00:00,,62,,
