symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753970100000,2025-07-31T13:55:00+00:00,358.415,359.03,358.415,358.98,10610,1753970399999,2025-07-31T13:59:59.999000+00:00,,255,,
AON,5m,1753970400000,2025-07-31T14:00:00+00:00,358.77,359.85,358.77,359.47,11205,1753970699999,2025-07-31T14:04:59.999000+00:00,,389,,
AON,5m,1753970700000,2025-07-31T14:05:00+00:00,359.84,359.85,358.235,358.59,39878,1753970999999,2025-07-31T14:09:59.999000+00:00,,904,,
AON,5m,1753971000000,2025-07-31T14:10:00+00:00,358.67,359.83,358.45,359.275,12480,1753971299999,2025-07-31T14:14:59.999000+00:00,,265,,
AON,5m,1753971300000,2025-07-31T14:15:00+00:00,359.34,359.565,358.565,359.565,11822,1753971599999,2025-07-31T14:19:59.999000+00:00,,384,,
AON,5m,1753971600000,2025-07-31T14:20:00+00:00,359.4,360.13,359.19,360.13,4779,1753971899999,2025-07-31T14:24:59.999000+00:00,,213,,
AON,5m,1753971900000,2025-07-31T14:25:00+00:00,359.78,359.825,358.6775,358.6775,9775,1753972199999,2025-07-31T14:29:59.999000+00:00,,277,,
AON,5m,1753972200000,2025-07-31T14:30:00+00:00,359.14,359.59,359.14,359.59,4062,1753972499999,2025-07-31T14:34:59.999000+00:00,,196,,
AON,5m,1753972500000,2025-07-31T14:35:00+00:00,359.64,359.64,358.44,358.64,6009,1753972799999,2025-07-31T14:39:59.999000+00:00,,297,,
AON,5m,1753972800000,2025-07-31T14:40:00+00:00,358.77,359.04,358.615,358.97,4795,1753973099999,2025-07-31T14:44:59.999000+00:00,,240,,
AON,5m,1753973100000,2025-07-31T14:45:00+00:00,358.6085,359.31,358.6085,359.065,4208,1753973399999,2025-07-31T14:49:59.999000+00:00,,174,,
AON,5m,1753973400000,2025-07-31T14:50:00+00:00,359.01,359.01,358.83,358.845,1461,1753973699999,2025-07-31T14:54:59.999000+00:00,,58,,
AON,5m,1753973700000,2025-07-31T14:55:00+00:00,358.46,358.52,357.87,357.87,15330,1753973999999,2025-07-31T14:59:59.999000+00:00,,374,,
AON,5m,1753974000000,2025-07-31T15:00:00+00:00,357.9225,358.44,357.53,358.29,7714,1753974299999,2025-07-31T15:04:59.999000+00:00,,356,,
AON,5m,1753974300000,2025-07-31T15:05:00+00:00,358.43,359.02,358.42,358.735,9749,1753974599999,2025-07-31T15:09:59.999000+00:00,,317,,
