symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
BDX,5m,1755025200000,2025-08-12T19:00:00+00:00,194.075,194.18,194.05,194.08,30883,1755025499999,2025-08-12T19:04:59.999000+00:00,,549,,
BDX,5m,1755025500000,2025-08-12T19:05:00+00:00,194.1,194.22,194.09,194.145,24945,1755025799999,2025-08-12T19:09:59.999000+00:00,,449,,
BDX,5m,1755025800000,2025-08-12T19:10:00+00:00,194.175,194.19,193.945,193.945,25923,1755026099999,2025-08-12T19:14:59.999000+00:00,,569,,
BDX,5m,1755026100000,2025-08-12T19:15:00+00:00,193.97,194.12,193.97,194.115,24889,1755026399999,2025-08-12T19:19:59.999000+00:00,,535,,
BDX,5m,1755026400000,2025-08-12T19:20:00+00:00,194.09,194.2,194.01,194.18,55972,1755026699999,2025-08-12T19:24:59.999000+00:00,,880,,
BDX,5m,1755026700000,2025-08-12T19:25:00+00:00,194.16,194.23,194.11,194.22,34856,1755026999999,2025-08-12T19:29:59.999000+00:00,,709,,
BDX,5m,1755027000000,2025-08-12T19:30:00+00:00,194.22,194.359,194.155,194.31,46432,1755027299999,2025-08-12T19:34:59.999000+00:00,,880,,
BDX,5m,1755027300000,2025-08-12T19:35:00+00:00,194.305,194.56,194.305,194.5,59498,1755027599999,2025-08-12T19:39:59.999000+00:00,,1009,,
BDX,5m,1755027600000,2025-08-12T19:40:00+00:00,194.5,194.6,194.385,194.408,57528,1755027899999,2025-08-12T19:44:59.999000+00:00,,1073,,
BDX,5m,1755027900000,2025-08-12T19:45:00+00:00,194.4,194.56,194.36,194.435,91296,1755028199999,2025-08-12T19:49:59.999000+00:00,,1499,,
BDX,5m,1755028200000,2025-08-12T19:50:00+00:00,194.4,194.82,194.36,194.715,93130,1755028499999,2025-08-12T19:54:59.999000+00:00,,1773,,
BDX,5m,1755028500000,2025-08-12T19:55:00+00:00,194.73,194.99,194.725,194.94,212697,1755028799999,2025-08-12T19:59:59.999000+00:00,,3593,,
BDX,5m,1755028800000,2025-08-12T20:00:00+00:00,194.96,194.96,193.9675,193.9675,56265,1755029099999,2025-08-12T20:04:59.999000+00:00,,41,,
BDX,5m,1755039000000,2025-08-12T22:50:00+00:00,193.9901,193.9901,193.9901,193.9901,122,1755039299999,2025-08-12T22:54:59.999000+00:00,,1,,
