symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
ADSK,5m,1747151100000,2025-05-13T15:45:00+00:00,297.885,298.1282,297.77,297.87,20485,1747151399999,2025-05-13T15:49:59.999000+00:00,,565,,
ADSK,5m,1747151400000,2025-05-13T15:50:00+00:00,297.74,297.74,297.42,297.42,5377,1747151699999,2025-05-13T15:54:59.999000+00:00,,268,,
ADSK,5m,1747151700000,2025-05-13T15:55:00+00:00,297.42,297.5975,297.31,297.5,8839,1747151999999,2025-05-13T15:59:59.999000+00:00,,332,,
ADSK,5m,1747152000000,2025-05-13T16:00:00+00:00,297.5,297.535,297.41,297.455,4418,1747152299999,2025-05-13T16:04:59.999000+00:00,,218,,
ADSK,5m,1747152300000,2025-05-13T16:05:00+00:00,297.455,297.725,297.44,297.7,7267,1747152599999,2025-05-13T16:09:59.999000+00:00,,300,,
ADSK,5m,1747152600000,2025-05-13T16:10:00+00:00,297.74,297.955,297.64,297.955,4226,1747152899999,2025-05-13T16:14:59.999000+00:00,,201,,
ADSK,5m,1747152900000,2025-05-13T16:15:00+00:00,297.78,297.79,297.77,297.77,5240,1747153199999,2025-05-13T16:19:59.999000+00:00,,205,,
ADSK,5m,1747153200000,2025-05-13T16:20:00+00:00,297.715,297.91,297.715,297.885,9457,1747153499999,2025-05-13T16:24:59.999000+00:00,,304,,
ADSK,5m,1747153500000,2025-05-13T16:25:00+00:00,297.9,298.4,297.89,298.4,10776,1747153799999,2025-05-13T16:29:59.999000+00:00,,378,,
ADSK,5m,1747153800000,2025-05-13T16:30:00+00:00,298.36,298.49,298.26,298.3825,5776,1747154099999,2025-05-13T16:34:59.999000+00:00,,272,,
ADSK,5m,1747154100000,2025-05-13T16:35:00+00:00,298.42,298.805,298.38,298.775,6575,1747154399999,2025-05-13T16:39:59.999000+00:00,,335,,
ADSK,5m,1747154400000,2025-05-13T16:40:00+00:00,298.775,298.79,298.68,298.73,4384,1747154699999,2025-05-13T16:44:59.999000+00:00,,194,,
ADSK,5m,1747154700000,2025-05-13T16:45:00+00:00,298.7,298.83,298.64,298.74,4296,1747154999999,2025-05-13T16:49:59.999000+00:00,,171,,
ADSK,5m,1747155000000,2025-05-13T16:50:00+00:00,298.7448,298.7448,298.45,298.45,6004,1747155299999,2025-05-13T16:54:59.999000+00:00,,219,,
ADSK,5m,1747155300000,2025-05-13T16:55:00+00:00,298.49,298.5,298.17,298.17,6263,1747155599999,2025-05-13T16:59:59.999000+00:00,,224,,
ADSK,5m,1747155600000,2025-05-13T17:00:00+00:00,298.275,298.28,298.11,298.2,4744,1747155899999,2025-05-13T17:04:59.999000+00:00,,213,,
ADSK,5m,1747155900000,2025-05-13T17:05:00+00:00,298.2326,298.42,298.1215,298.32,7321,1747156199999,2025-05-13T17:09:59.999000+00:00,,312,,
ADSK,5m,1747156200000,2025-05-13T17:10:00+00:00,298.21,298.245,298.12,298.16,3211,1747156499999,2025-05-13T17:14:59.999000+00:00,,184,,
ADSK,5m,1747156500000,2025-05-13T17:15:00+00:00,298.3,298.46,298.23,298.37,4915,1747156799999,2025-05-13T17:19:59.999000+00:00,,185,,
